# generation power_min power_avg power_max util_min util_avg util_max
4250 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4260 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4270 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4280 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4290 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4300 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4310 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4320 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4330 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4340 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4350 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4360 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4370 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4380 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4390 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4400 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4410 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4420 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4430 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4440 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4450 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4460 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4470 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4480 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4490 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4500 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4510 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4520 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4530 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4540 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4550 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4560 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4570 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4580 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4590 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4600 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4610 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4620 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4630 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4640 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4650 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4660 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4670 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4680 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4690 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4700 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4710 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4720 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4730 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4740 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4750 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4760 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4770 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4780 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4790 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4800 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4810 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4820 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4830 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4840 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4850 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4860 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4870 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4880 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4890 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4900 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4910 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4920 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4930 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4940 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4950 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4960 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4970 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4980 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
4990 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5000 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5010 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5020 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5030 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5040 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5050 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5060 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5070 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5080 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5090 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5100 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5110 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5120 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5130 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5140 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5150 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5160 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5170 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5180 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5190 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5200 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5210 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5220 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5230 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5240 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5250 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5260 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5270 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5280 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5290 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5300 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5310 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5320 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5330 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5340 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5350 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5360 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5370 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5380 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5390 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5400 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5410 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5420 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5430 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5440 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5450 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5460 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5470 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5480 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5490 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5500 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5510 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5520 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5530 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5540 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5550 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5560 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5570 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5580 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5590 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5600 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5610 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5620 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5630 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5640 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5650 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5660 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5670 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5680 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5690 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5700 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5710 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5720 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5730 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5740 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5750 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5760 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5770 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5780 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5790 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5800 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5810 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5820 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5830 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5840 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5850 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5860 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5870 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5880 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5890 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5900 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5910 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5920 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5930 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5940 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5950 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5960 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5970 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5980 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
5990 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6000 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6010 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6020 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6030 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6040 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6050 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6060 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6070 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6080 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6090 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6100 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6110 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6120 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6130 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6140 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6150 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6160 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6170 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6180 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6190 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6200 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6210 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6220 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6230 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6240 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6250 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6260 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6270 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6280 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6290 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6300 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6310 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6320 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6330 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6340 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6350 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6360 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6370 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6380 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6390 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6400 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6410 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6420 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6430 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6440 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6450 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6460 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6470 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6480 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6490 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6500 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6510 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6520 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6530 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6540 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6550 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6560 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6570 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6580 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6590 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6600 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6610 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6620 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6630 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6640 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6650 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6660 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6670 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6680 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6690 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6700 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6710 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6720 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6730 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6740 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6750 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6760 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6770 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6780 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6790 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6800 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6810 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6820 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6830 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6840 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6850 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6860 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6870 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6880 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6890 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6900 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6910 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6920 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6930 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6940 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6950 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6960 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6970 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6980 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
6990 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7000 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7010 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7020 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7030 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7040 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7050 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7060 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7070 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7080 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7090 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7100 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7110 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7120 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7130 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7140 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7150 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7160 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7170 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7180 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7190 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7200 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7210 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7220 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7230 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7240 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7250 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7260 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7270 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7280 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7290 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7300 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7310 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7320 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7330 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7340 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7350 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7360 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7370 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7380 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7390 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7400 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7410 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7420 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7430 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7440 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7450 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7460 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7470 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7480 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7490 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7500 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7510 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7520 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7530 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7540 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7550 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7560 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7570 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7580 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7590 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7600 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7610 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7620 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7630 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7640 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7650 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7660 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7670 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7680 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7690 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7700 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7710 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7720 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7730 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7740 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7750 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7760 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7770 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7780 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7790 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7800 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7810 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7820 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7830 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7840 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7850 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7860 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7870 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7880 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7890 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7900 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7910 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7920 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7930 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7940 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7950 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7960 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7970 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7980 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
7990 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8000 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8010 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8020 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8030 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8040 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8050 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8060 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8070 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8080 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8090 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8100 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8110 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8120 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8130 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8140 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8150 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8160 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8170 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8180 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8190 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8200 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8210 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8220 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8230 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8240 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8250 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8260 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8270 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8280 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8290 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8300 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8310 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8320 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8330 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8340 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8350 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8360 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8370 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8380 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8390 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8400 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8410 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8420 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8430 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8440 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8450 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8460 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
8470 3.727040 3.727040 3.727040 0.644933 0.644933 0.644933
